Ticker,AMD,AMD,AMD,AMD,AMD,AMD,AMD,INTC,INTC,INTC,INTC,INTC,INTC,INTC,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM,QCOM
2020-11-24 00:00:00+00:00,85.06999969482422,2.7900009155273438,85.06999969482422,86.11000061035156,83.31999969482422,85.72000122070312,36839200,42.49822235107422,1.2900009155273438,47.0099983215332,47.29999923706055,46.0099983215332,46.290000915527344,33901200,12.92202091217041,0.27699947357177734,12.95775032043457,13.161999702453613,12.885000228881836,13.142499923706055,346500000,134.08518981933594,5.220001220703125,145.92999267578125,146.3300018310547,141.11000061035156,143.38999938964844,10800800
2020-11-25 00:00:00+00:00,86.70999908447266,2.3199996948242188,86.70999908447266,87.83999633789062,85.5199966430664,85.76000213623047,41349700,42.53439712524414,0.6100006103515625,47.04999923706055,47.18000030517578,46.56999969482422,47.029998779296875,28126900,13.19825267791748,0.24949932098388672,13.234749794006348,13.269499778747559,13.020000457763672,13.032500267028809,259916000,132.38536071777344,3.45001220703125,144.0800018310547,147.49000549316406,144.0399932861328,145.9499969482422,6398900
2020-11-27 00:00:00+00:00,87.19000244140625,1.6399993896484375,87.19000244140625,88.0,86.36000061035156,87.98999786376953,22717600,42.895999908447266,0.7399978637695312,47.45000076293945,48.099998474121094,47.36000061035156,47.36000061035156,15921400,13.22468376159668,0.2370004653930664,13.261249542236328,13.407500267028809,13.170499801635742,13.375,167276000,132.15562438964844,2.7299957275390625,143.8300018310547,146.42999267578125,143.6999969482422,145.49000549316406,3878000
2020-11-30 00:00:00+00:00,92.66000366210938,6.209999084472656,92.66000366210938,92.73999786376953,86.52999877929688,87.33000183105469,84483000,43.709617614746094,1.2299995422363281,48.349998474121094,48.5,47.27000045776367,47.41999816894531,46332700,13.364546775817871,0.4402503967285156,13.40149974822998,13.412500381469727,12.972249984741211,13.265000343322754,286952000,135.2245330810547,3.239990234375,147.1699981689453,147.2899932861328,144.0500030517578,144.6300048828125,8712500
2020-12-01 00:00:00+00:00,92.62999725341797,3.1200027465820312,92.62999725341797,93.9000015258789,90.77999877929688,92.25,58583600,44.80349349975586,1.5200004577636719,49.560001373291016,50.22999954223633,48.709999084472656,48.75,57768000,13.35307788848877,0.30050086975097656,13.390000343322754,13.5287504196167,13.228249549865723,13.492250442504883,296948000,138.98257446289062,4.600006103515625,151.25999450683594,152.38999938964844,147.7899932861328,148.7899932861328,11906100
2020-12-02 00:00:00+00:00,93.73999786376953,3.8400039672851562,93.73999786376953,96.37000274658203,92.52999877929688,92.88999938964844,57988800,45.11085891723633,0.8800010681152344,49.900001525878906,50.060001373291016,49.18000030517578,49.220001220703125,33753500,13.507152557373047,0.43924999237060547,13.544500350952148,13.673500061035156,13.23425006866455,13.350500106811523,283360000,138.4011993408203,1.8700103759765625,149.97999572753906,151.49000549316406,149.6199951171875,150.50999450683594,7800300
2020-12-03 00:00:00+00:00,92.30999755859375,2.6899948120117188,92.30999755859375,94.69999694824219,92.01000213623047,94.05999755859375,35859700,46.09624481201172,1.3300018310546875,50.9900016784668,51.11000061035156,49.779998779296875,49.91999816894531,50261200,13.363007545471191,0.33099937438964844,13.395999908447266,13.65999984741211,13.329000473022461,13.587499618530273,199520000,138.33660888671875,3.1300048828125,149.91000366210938,152.77000427246094,149.63999938964844,151.0399932861328,6355300
2020-12-04 00:00:00+00:00,94.04000091552734,3.9500045776367188,94.04000091552734,94.58000183105469,90.62999725341797,92.58000183105469,45570300,47.000282287597656,1.6500015258789062,51.9900016784668,52.650001525878906,51.0,51.060001373291016,39767700,13.524858474731445,0.1712503433227539,13.558250427246094,13.5600004196167,13.388750076293945,13.44849967956543,202244000,145.45138549804688,8.089996337890625,157.6199951171875,158.08999633789062,150.0,150.3000030517578,12759900
2020-12-07 00:00:00+00:00,94.06999969482422,2.029998779296875,94.06999969482422,95.0,92.97000122070312,94.94999694824219,39815700,45.3820686340332,1.7299995422363281,50.20000076293945,51.290000915527344,49.560001373291016,51.0,51040300,13.573237419128418,0.23124980926513672,13.606749534606934,13.731249809265137,13.5,13.601249694824219,223244000,145.82049560546875,2.2599945068359375,158.02000427246094,158.97000122070312,156.7100067138672,158.5500030517578,7009300
2020-12-08 00:00:00+00:00,92.91999816894531,2.839996337890625,92.91999816894531,94.73999786376953,91.9000015258789,94.05000305175781,33907500,45.825042724609375,0.9099998474121094,50.689998626708984,50.720001220703125,49.810001373291016,49.83000183105469,28956500,13.317120552062988,0.31725025177001953,13.350000381469727,13.598750114440918,13.281499862670898,13.585000038146973,271920000,146.54031372070312,3.4199981689453125,158.8000030517578,159.2899932861328,155.8699951171875,157.4600067138672,6088300
2020-12-09 00:00:00+00:00,89.83000183105469,5.5399932861328125,89.83000183105469,94.69999694824219,89.16000366210938,92.76000213623047,52170400,45.264549255371094,1.1100006103515625,50.06999969482422,50.84000015258789,49.72999954223633,50.279998779296875,34068400,12.898904800415039,0.5457496643066406,12.930749893188477,13.413999557495117,12.868249893188477,13.30049991607666,401300000,143.97491455078125,5.5200042724609375,156.02000427246094,161.07000732421875,155.5500030517578,158.60000610351562,7947200
2020-12-10 00:00:00+00:00,91.66000366210938,3.05999755859375,91.66000366210938,92.08999633789062,89.02999877929688,89.55000305175781,33804400,45.436309814453125,1.1300010681152344,50.2599983215332,50.720001220703125,49.59000015258789,49.65999984741211,33706000,12.940301895141602,0.21925067901611328,12.972249984741211,13.068750381469727,12.849499702453613,12.869000434875488,207764000,143.72576904296875,5.1200103759765625,155.75,157.85000610351562,152.72999572753906,154.4199981689453,7522200
2020-12-11 00:00:00+00:00,91.6500015258789,2.1699981689453125,91.6500015258789,92.33000183105469,90.16000366210938,91.54000091552734,28368100,44.957183837890625,1.0200004577636719,49.72999954223633,50.13999938964844,49.119998931884766,50.13999938964844,29398800,12.981201171875,0.19700050354003906,13.013250350952148,13.020000457763672,12.822999954223633,12.967249870300293,209264000,133.14126586914062,8.3800048828125,144.27999877929688,150.27000427246094,141.88999938964844,149.24000549316406,25923100
2020-12-14 00:00:00+00:00,94.77999877929688,3.5600051879882812,94.77999877929688,95.41000366210938,91.8499984741211,92.20999908447266,48026400,45.626155853271484,1.5999984741210938,50.470001220703125,51.34000015258789,49.7400016784668,49.81999969482422,33436400,13.275971412658691,0.3112497329711914,13.30875015258789,13.388750076293945,13.077500343322754,13.088000297546387,270156000,134.99606323242188,4.4199981689453125,146.2899932861328,147.75,143.3300018310547,144.89999389648438,12258500
2020-12-15 00:00:00+00:00,97.12000274658203,2.5300064086914062,97.12000274658203,97.9800033569336,95.44999694824219,95.93000030517578,57232700,45.80695724487305,0.7999992370605469,50.66999816894531,51.0099983215332,50.209999084472656,50.97999954223633,25465600,13.327597618103027,0.2772493362426758,13.36050033569336,13.46399974822998,13.186750411987305,13.439749717712402,193016000,136.90626525878906,2.8199920654296875,148.36000061035156,149.9199981689453,147.10000610351562,149.3699951171875,6616400
2020-12-16 00:00:00+00:00,96.8499984741211,1.80999755859375,96.8499984741211,97.2699966430664,95.45999908447266,97.04000091552734,34909000,46.213775634765625,0.779998779296875,51.119998931884766,51.459999084472656,50.68000030517578,50.709999084472656,28351000,13.209887504577637,0.22475051879882812,13.242500305175781,13.437250137329102,13.212499618530273,13.422499656677246,223116000,138.17970275878906,3.7299957275390625,149.74000549316406,150.44000244140625,146.7100067138672,149.13999938964844,6610900
2020-12-17 00:00:00+00:00,96.83999633789062,1.6699981689453125,96.83999633789062,97.91999816894531,96.25,97.55000305175781,32023700,45.78888702392578,1.0999984741210938,50.650001525878906,51.31999969482422,50.220001220703125,51.150001525878906,26399000,13.308391571044922,0.20100021362304688,13.3412504196167,13.379500389099121,13.178500175476074,13.36674976348877,231384000,137.98593139648438,2.8499908447265625,149.52999877929688,151.22999572753906,148.3800048828125,150.8699951171875,7039000
2020-12-18 00:00:00+00:00,95.91999816894531,4.120002746582031,95.91999816894531,97.68000030517578,93.55999755859375,97.2699966430664,51823100,42.9050407409668,3.5699996948242188,47.459999084472656,50.68000030517578,47.11000061035156,50.56999969482422,119298400,13.239312171936035,0.3344993591308594,13.272000312805176,13.404999732971191,13.070500373840332,13.378999710083008,342064000,136.038818359375,4.6699981689453125,147.4199981689453,150.7899932861328,146.1199951171875,150.7899932861328,13288300
2020-12-21 00:00:00+00:00,93.2300033569336,4.1999969482421875,93.2300033569336,95.27999877929688,91.08000183105469,94.25,47093900,41.910606384277344,1.2099990844726562,46.36000061035156,46.45000076293945,45.2400016784668,46.31999969482422,53775700,13.299413681030273,0.4025001525878906,13.332249641418457,13.369999885559082,12.967499732971191,13.074749946594238,302332000,135.4667205810547,2.9499969482421875,146.8000030517578,147.36000061035156,144.41000366210938,145.00999450683594,7024600
2020-12-22 00:00:00+00:00,93.16000366210938,3.0200042724609375,93.16000366210938,93.55000305175781,90.52999877929688,93.36000061035156,35673700,41.73884582519531,0.5699996948242188,46.16999816894531,46.34000015258789,45.77000045776367,46.25,32171200,13.245550155639648,0.2832498550415039,13.278249740600586,13.337249755859375,13.053999900817871,13.319250106811523,185580000,135.04222106933594,2.30999755859375,146.33999633789062,147.02999877929688,144.72000122070312,146.61000061035156,5751500
2020-12-23 00:00:00+00:00,91.55000305175781,1.6699981689453125,91.55000305175781,93.12999725341797,91.45999908447266,93.08000183105469,25993300,42.100460052490234,0.9599990844726562,46.56999969482422,47.029998779296875,46.06999969482422,46.16999816894531,22564200,12.977211952209473,0.26999950408935547,13.009249687194824,13.274999618530273,13.005000114440918,13.255999565124512,179144000,135.61436462402344,4.6699981689453125,146.9600067138672,151.5399932861328,146.8699951171875,147.6300048828125,5186700
2020-12-24 00:00:00+00:00,91.80999755859375,1.2000045776367188,91.80999755859375,92.51000213623047,91.30999755859375,91.80000305175781,16705900,42.552467346191406,0.75,47.06999969482422,47.09000015258789,46.34000015258789,46.599998474121094,11865600,12.961749076843262,0.19374942779541016,12.993749618530273,13.132499694824219,12.938750267028809,13.037249565124512,97884000,137.30308532714844,1.6999969482421875,148.7899932861328,148.89999389648438,147.1999969482422,147.8000030517578,2120200
2020-12-28 00:00:00+00:00,91.5999984741211,2.3199996948242188,91.5999984741211,93.13999938964844,90.81999969482422,92.93000030517578,30627300,42.552467346191406,0.779998779296875,47.06999969482422,47.63999938964844,46.86000061035156,47.189998626708984,21269200,12.868229866027832,0.29924964904785156,12.899999618530273,13.0625,12.763250350952148,13.0625,212564000,136.33416748046875,3.6300048828125,147.74000549316406,151.07000732421875,147.44000244140625,150.6199951171875,4576600
2020-12-29 00:00:00+00:00,90.62000274658203,3.029998779296875,90.62000274658203,92.45999908447266,89.43000030517578,91.66000366210938,31748200,44.64980697631836,4.179996490478516,49.38999938964844,50.66999816894531,46.4900016784668,47.220001220703125,84531400,12.911372184753418,0.23025035858154297,12.943249702453613,13.072500228881836,12.842249870300293,12.925000190734863,170372000,137.0262451171875,1.9600067138671875,148.49000549316406,148.99000549316406,147.02999877929688,148.97000122070312,3543800
2020-12-30 00:00:00+00:00,92.29000091552734,2.6599960327148438,92.29000091552734,92.8499984741211,90.19000244140625,90.77999877929688,25845000,44.071231842041016,0.6299972534179688,48.75,49.189998626708984,48.560001373291016,49.11000061035156,37385400,13.113372802734375,0.3169994354248047,13.145750045776367,13.213749885559082,12.896750450134277,12.990249633789062,225396000,138.37353515625,2.69000244140625,149.9499969482422,151.61000061035156,148.9199981689453,149.1199951171875,3965600
2020-12-31 00:00:00+00:00,91.70999908447266,1.4300003051757812,91.70999908447266,92.30000305175781,90.87000274658203,92.0999984741211,24930700,45.038536071777344,1.4699974060058594,49.81999969482422,50.189998626708984,48.720001220703125,48.75,28576800,13.022847175598145,0.23600006103515625,13.055000305175781,13.151000022888184,12.914999961853027,13.136500358581543,192424000,140.57901000976562,2.459991455078125,152.33999633789062,152.55999755859375,150.10000610351562,150.32000732421875,4941700
2021-01-04 00:00:00+00:00,92.30000305175781,5.1399993896484375,92.30000305175781,96.05999755859375,90.91999816894531,92.11000061035156,51802600,44.90293502807617,1.9899978637695312,49.66999816894531,51.38999938964844,49.400001525878906,49.88999938964844,46102500,13.081202507019043,0.6900005340576172,13.113499641418457,13.65250015258789,12.962499618530273,13.104249954223633,560640000,137.0354766845703,8.009994506835938,148.5,155.14999389648438,147.13999938964844,153.00999450683594,9827000
2021-01-05 00:00:00+00:00,92.7699966430664,1.7999954223632812,92.7699966430664,93.20999908447266,91.41000366210938,92.0999984741211,34208000,45.75271987915039,1.5,50.61000061035156,50.83000183105469,49.33000183105469,49.45000076293945,24866600,13.371736526489258,0.35649967193603516,13.404749870300293,13.443499565124512,13.086999893188477,13.099749565124512,322760000,140.66204833984375,4.1999969482421875,152.42999267578125,152.6999969482422,148.5,148.64999389648438,8507200
2021-01-06 00:00:00+00:00,90.33000183105469,2.8199996948242188,90.33000183105469,92.27999877929688,89.45999908447266,91.62000274658203,51911700,46.1956901550293,1.9500007629394531,51.099998474121094,52.150001525878906,50.20000076293945,50.439998626708984,36809600,12.58343505859375,0.6589994430541992,12.614500045776367,13.244999885559082,12.586000442504883,13.22249984741211,580424000,139.51780700683594,4.399993896484375,151.19000244140625,153.8699951171875,149.47000122070312,151.52999877929688,7174600
2021-01-07 00:00:00+00:00,95.16000366210938,4.310005187988281,95.16000366210938,95.51000213623047,91.19999694824219,91.33000183105469,42897200,47.18108367919922,1.3899993896484375,52.189998626708984,52.689998626708984,51.29999923706055,51.4900016784668,32092300,13.311136245727539,0.49125003814697266,13.343999862670898,13.377750396728516,12.886500358581543,12.967499732971191,461480000,143.67959594726562,4.160003662109375,155.6999969482422,156.4199981689453,152.25999450683594,152.3300018310547,8482300
2021-01-08 00:00:00+00:00,94.58000183105469,3.1300048828125,94.58000183105469,96.4000015258789,93.2699966430664,95.9800033569336,39816400,46.69290542602539,1.2599983215332031,51.650001525878906,52.529998779296875,51.27000045776367,52.45000076293945,34625400,13.244050025939941,0.3789997100830078,13.276749610900879,13.420999526977539,13.041999816894531,13.362500190734863,292528000,144.54702758789062,2.9900054931640625,156.63999938964844,157.52999877929688,154.5399932861328,157.22999572753906,6252400
